19470802.0,0.0
19470803.0,0.0
19470804.0,0.0
19470805.0,0.0
19470806.0,0.0
19470807.0,8.9
19470808.0,4.3
19470809.0,0.0
19470810.0,6.6
19470811.0,11.2
19470812.0,0.5
19470813.0,0.0
19470814.0,0.0
19470815.0,0.0
19470816.0,0.0
19470817.0,0.5
19470818.0,0.3
19470819.0,0.0
19470820.0,1.3
19470821.0,0.0
19470822.0,0.0
19470823.0,0.0
19470824.0,0.0
19470825.0,0.0
19470826.0,4.3
19470827.0,0.0
19470828.0,2.3
19470829.0,1.8
19470830.0,0.0
19470831.0,0.0
19470901.0,0.0
19470902.0,16.5
19470903.0,0.0
19470904.0,0.0
19470905.0,0.0
19470906.0,2.8
19470907.0,0.0
19470908.0,0.0
19470909.0,0.0
19470910.0,0.0
19470911.0,10.4
19470912.0,2.8
19470913.0,1.3
19470914.0,0.8
19470915.0,0.0
19470916.0,0.0
19470917.0,0.0
19470918.0,0.0
19470919.0,0.0
19470920.0,0.0
19470921.0,0.0
19470922.0,0.0
19470923.0,0.0
19470924.0,0.0
19470925.0,4.6
19470926.0,3.6
19470927.0,0.0
19470928.0,0.0
19470929.0,0.0
19470930.0,2.3
19471001.0,30.2
19471002.0,32.8
19471003.0,0.0
19471004.0,0.0
19471005.0,0.5
19471006.0,2.3
19471007.0,0.0
19471008.0,0.8
19471009.0,2.3
19471010.0,1.5
19471011.0,17.3
19471012.0,0.0
19471013.0,11.7
19471014.0,0.0
19471015.0,3.3
19471016.0,1.8
19471017.0,0.0
19471018.0,0.0
19471019.0,0.0
19471020.0,0.0
19471021.0,0.0
19471022.0,0.0
19471023.0,0.0
19471024.0,0.0
19471025.0,0.0
19471026.0,0.0
19471027.0,1.8
19471028.0,29.2
19471029.0,17.5
19471030.0,9.1
19471031.0,5.1
19471101.0,0.3
19471102.0,0.0
19471103.0,0.0
19471104.0,0.0
19471105.0,0.0
19471106.0,0.0
19471107.0,0.0
19471108.0,0.0
19471109.0,0.0
19471110.0,0.0
19471111.0,0.0
19471112.0,1.5
19471113.0,0.0
19471114.0,0.0
19471115.0,0.0
19471116.0,0.0
19471117.0,0.0
19471118.0,0.8
19471119.0,0.0
19471120.0,0.8
19471121.0,0.0
19471122.0,0.0
19471123.0,0.0
19471124.0,0.0
19471125.0,0.0
19471126.0,0.0
19471127.0,0.0
19471128.0,0.0
19471129.0,0.0
19471130.0,0.0
19471201.0,4.6
19471202.0,0.8
19471203.0,0.0
19471204.0,0.0
19471205.0,0.0
19471206.0,0.3
19471207.0,0.0
19471208.0,1.3
19471209.0,0.0
19471210.0,0.0
19471211.0,0.3
19471212.0,0.0
19471213.0,0.0
19471214.0,0.0
19471215.0,0.0
19471216.0,0.0
19471217.0,0.8
19471218.0,0.0
19471219.0,0.0
19471220.0,0.0
19471221.0,0.0
19471222.0,18.0
19471223.0,0.0
19471224.0,0.0
19471225.0,0.0
19471226.0,0.3
19471227.0,0.0
19471228.0,0.0
19471229.0,0.0
19471230.0,0.0
19471231.0,0.0
19480101.0,0.0
19480102.0,0.0
19480103.0,0.0
19480104.0,0.0
19480105.0,0.0
19480106.0,0.0
19480107.0,0.0
19480108.0,0.0
19480109.0,8.6
19480110.0,3.3
19480111.0,3.6
19480112.0,0.3
19480113.0,0.0
19480114.0,0.0
19480115.0,5.3
19480116.0,8.1
19480117.0,15.5
19480118.0,8.1
19480119.0,0.5
19480120.0,0.0
19480121.0,0.0
19480122.0,0.0
19480123.0,0.0
19480124.0,0.0
19480125.0,0.0
19480126.0,0.0
19480127.0,0.0
19480128.0,0.0
19480129.0,0.0
19480130.0,0.0
19480131.0,0.0
19480201.0,0.8
19480202.0,0.0
19480203.0,0.0
19480204.0,4.8
19480205.0,0.0
19480206.0,0.0
19480207.0,0.0
19480208.0,0.0
19480209.0,7.1
19480210.0,0.0
19480211.0,0.0
19480212.0,0.0
19480213.0,0.0
19480214.0,0.0
19480215.0,0.0
19480216.0,0.5
19480217.0,0.0
19480218.0,0.5
19480219.0,0.0
19480220.0,0.0
19480221.0,0.0
19480222.0,3.6
19480223.0,0.0
19480224.0,15.2
19480225.0,15.2
19480226.0,0.0
19480227.0,0.0
19480228.0,0.0
19480229.0,0.0
19480301.0,0.0
19480302.0,0.0
19480303.0,0.0
19480304.0,0.0
19480305.0,0.0
19480306.0,0.3
19480307.0,0.0
19480308.0,2.8
19480309.0,0.3
19480310.0,0.0
19480311.0,0.0
19480312.0,0.0
19480313.0,0.0
19480314.0,0.0
19480315.0,1.3
19480316.0,4.3
19480317.0,0.3
19480318.0,0.0
19480319.0,0.8
19480320.0,0.0
19480321.0,1.5
19480322.0,0.0
19480323.0,0.0
19480324.0,0.0
19480325.0,0.0
19480326.0,0.0
19480327.0,0.0
19480328.0,3.8
19480329.0,0.0
19480330.0,0.0
19480331.0,0.0
19480401.0,0.3
19480402.0,0.0
19480403.0,0.0
19480404.0,0.8
19480405.0,0.0
19480406.0,0.5
19480407.0,1.3
19480408.0,1.3
19480409.0,0.0
19480410.0,0.0
19480411.0,0.0
19480412.0,0.0
19480413.0,0.0
19480414.0,0.8
19480415.0,6.1
19480416.0,0.3
19480417.0,0.3
19480418.0,0.0
19480419.0,0.0
19480420.0,0.3
19480421.0,3.8
19480422.0,1.0
19480423.0,6.6
19480424.0,7.4
19480425.0,0.0
19480426.0,8.1
19480427.0,0.0
19480428.0,0.0
19480429.0,0.0
19480430.0,0.0
19480501.0,0.0
19480502.0,0.0
19480503.0,0.0
19480504.0,0.0
19480505.0,0.0
19480506.0,3.6
19480507.0,0.0
19480508.0,0.0
19480509.0,0.0
19480510.0,0.3
19480511.0,0.3
19480512.0,8.9
19480513.0,9.9
19480514.0,0.5
19480515.0,0.0
19480516.0,0.5
19480517.0,0.3
19480518.0,0.0
19480519.0,0.0
19480520.0,0.0
19480521.0,0.0
19480522.0,3.8
19480523.0,31.8
19480524.0,7.4
19480525.0,0.0
19480526.0,0.0
19480527.0,0.0
19480528.0,0.0
19480529.0,0.0
19480530.0,0.0
19480531.0,0.0
19480601.0,0.0
19480602.0,1.5
19480603.0,0.0
19480604.0,0.3
19480605.0,0.0
19480606.0,0.0
19480607.0,7.6
19480608.0,0.8
19480609.0,0.0
19480610.0,1.8
19480611.0,0.3
19480612.0,0.0
19480613.0,0.0
19480614.0,3.0
19480615.0,0.0
19480616.0,0.0
19480617.0,0.0
19480618.0,0.0
19480619.0,0.0
19480620.0,0.0
19480621.0,1.0
19480622.0,2.0
19480623.0,0.5
19480624.0,0.0
19480625.0,2.0
19480626.0,1.8
19480627.0,0.0
19480628.0,0.0
19480629.0,0.0
19480630.0,0.0
19480701.0,0.0
19480702.0,0.0
19480703.0,0.0
19480704.0,0.0
19480705.0,0.0
19480706.0,0.0
19480707.0,0.0
19480708.0,0.0
19480709.0,0.0
19480710.0,0.0
19480711.0,0.0
19480712.0,0.0
19480713.0,0.0
19480714.0,0.0
19480715.0,0.0
19480716.0,0.0
19480717.0,0.3
19480718.0,1.0
19480719.0,0.5
19480720.0,1.5
19480721.0,11.2
19480722.0,5.8
19480723.0,0.5
19480724.0,4.6
19480725.0,5.3
19480726.0,12.7
19480727.0,12.2
19480728.0,0.5
19480729.0,2.8
19480730.0,0.3
19480731.0,0.0
19480801.0,0.8
19480802.0,0.5
19480803.0,0.0
19480804.0,0.0
19480805.0,0.0
19480806.0,0.0
19480807.0,0.0
19480808.0,0.0
19480809.0,0.0
19480810.0,0.0
19480811.0,0.0
19480812.0,0.0
19480813.0,0.0
19480814.0,0.0
19480815.0,0.0
19480816.0,0.0
19480817.0,0.0
19480818.0,0.0
19480819.0,1.0
19480820.0,0.0
19480821.0,0.0
19480822.0,1.0
19480823.0,0.5
19480824.0,0.3
19480825.0,0.5
19480826.0,0.3
19480827.0,0.8
19480828.0,0.0
19480829.0,0.0
19480830.0,0.0
19480831.0,0.0
19480901.0,0.3
19480902.0,3.3
19480903.0,9.4
19480904.0,0.5
19480905.0,7.4
19480906.0,0.8
19480907.0,0.0
19480908.0,4.3
19480909.0,0.0
19480910.0,0.0
19480911.0,6.9
19480912.0,0.0
19480913.0,0.0
19480914.0,0.0
19480915.0,0.0
19480916.0,0.0
19480917.0,0.0
19480918.0,0.0
19480919.0,0.0
19480920.0,0.0
19480921.0,0.0
19480922.0,0.0
19480923.0,0.0
19480924.0,0.0
19480925.0,8.4
19480926.0,0.0
19480927.0,0.0
19480928.0,5.3
19480929.0,0.0
19480930.0,0.0
19481001.0,0.8
19481002.0,2.0
19481003.0,2.0
19481004.0,0.3
19481005.0,1.5
19481006.0,0.8
19481007.0,0.3
19481008.0,0.0
19481009.0,0.0
19481010.0,0.0
19481011.0,3.3
19481012.0,0.0
19481013.0,0.0
19481014.0,3.0
19481015.0,0.0
19481016.0,0.0
19481017.0,2.3
19481018.0,0.0
19481019.0,0.0
19481020.0,4.1
19481021.0,0.0
19481022.0,0.0
19481023.0,0.0
19481024.0,0.0
19481025.0,1.5
19481026.0,0.0
19481027.0,0.0
19481028.0,0.0
19481029.0,0.0
19481030.0,0.0
19481031.0,0.0
19481101.0,0.0
19481102.0,0.0
19481103.0,4.8
19481104.0,0.0
19481105.0,0.0
19481106.0,0.0
19481107.0,0.0
19481108.0,0.0
19481109.0,0.0
19481110.0,0.0
19481111.0,2.3
19481112.0,0.8
19481113.0,0.0
19481114.0,2.5
19481115.0,0.3
19481116.0,4.1
19481117.0,11.4
19481118.0,4.3
19481119.0,0.0
19481120.0,3.0
19481121.0,9.7
19481122.0,5.3
19481123.0,0.0
19481124.0,0.0
19481125.0,0.8
19481126.0,0.0
19481127.0,0.0
19481128.0,0.0
19481129.0,0.0
19481130.0,0.5
19481201.0,11.4
19481202.0,2.3
19481203.0,0.0
19481204.0,0.0
19481205.0,0.0
19481206.0,0.3
19481207.0,0.0
19481208.0,0.5
19481209.0,0.0
19481210.0,0.0
19481211.0,0.0
19481212.0,0.0
19481213.0,0.0
19481214.0,0.0
19481215.0,0.0
19481216.0,0.0
19481217.0,0.0
19481218.0,0.0
19481219.0,0.0
19481220.0,0.0
19481221.0,0.0
19481222.0,0.0
19481223.0,1.3
19481224.0,0.0
19481225.0,0.0
19481226.0,0.0
19481227.0,0.0
19481228.0,0.0
19481229.0,0.0
19481230.0,0.0
19481231.0,0.5
19490101.0,2.3
19490102.0,0.0
19490103.0,7.6
19490104.0,18.8
19490105.0,0.0
19490106.0,0.0
19490107.0,0.0
19490108.0,20.1
19490109.0,0.0
19490110.0,0.0
19490111.0,0.0
19490112.0,0.5
19490113.0,0.3
19490114.0,0.0
19490115.0,0.5
19490116.0,4.1
19490117.0,0.3
19490118.0,0.0
19490119.0,0.0
19490120.0,0.3
19490121.0,5.1
19490122.0,0.0
19490123.0,0.0
19490124.0,0.0
19490125.0,0.3
19490126.0,5.6
19490127.0,5.6
19490128.0,0.0
19490129.0,0.0
19490130.0,0.0
19490131.0,1.3
19490201.0,0.0
19490202.0,0.0
19490203.0,0.0
19490204.0,0.0
19490205.0,0.0
19490206.0,0.0
19490207.0,0.0
19490208.0,0.0
19490209.0,0.0
19490210.0,0.0
19490211.0,1.3
19490212.0,0.0
19490213.0,0.0
19490214.0,0.0
19490215.0,0.0
19490216.0,0.5
19490217.0,0.0
19490218.0,0.0
19490219.0,0.0
19490220.0,1.0
19490221.0,0.0
19490222.0,0.0
19490223.0,0.5
19490224.0,1.5
19490225.0,0.8
19490226.0,0.5
19490227.0,0.0
19490228.0,0.0
19490301.0,0.0
19490302.0,0.0
19490303.0,0.8
19490304.0,0.0
19490305.0,0.0
19490306.0,0.0
19490307.0,9.7
19490308.0,2.8
19490309.0,0.0
19490310.0,0.0
19490311.0,0.0
19490312.0,0.0
19490313.0,0.5
19490314.0,0.0
19490315.0,0.0
19490316.0,0.0
19490317.0,0.0
19490318.0,0.0
19490319.0,0.0
19490320.0,2.5
19490321.0,0.0
19490322.0,0.0
19490323.0,22.4
19490324.0,0.0
19490325.0,0.0
19490326.0,0.0
19490327.0,6.1
19490328.0,12.4
19490329.0,0.0
19490330.0,0.0
19490331.0,0.0
19490401.0,0.0
19490402.0,0.3
19490403.0,0.0
19490404.0,0.0
19490405.0,0.0
19490406.0,4.1
19490407.0,0.0
19490408.0,0.0
19490409.0,0.0
19490410.0,0.0
19490411.0,0.3
19490412.0,0.5
19490413.0,19.8
19490414.0,0.0
19490415.0,0.0
19490416.0,0.0
19490417.0,0.0
19490418.0,0.3
19490419.0,0.3
19490420.0,0.0
19490421.0,0.0
19490422.0,0.0
19490423.0,0.0
19490424.0,0.0
19490425.0,0.0
19490426.0,3.0
19490427.0,9.9
19490428.0,1.0
19490429.0,10.4
19490430.0,0.5
19490501.0,0.0
19490502.0,0.0
19490503.0,0.0
19490504.0,0.0
19490505.0,0.0
19490506.0,0.0
19490507.0,0.0
19490508.0,0.3
19490509.0,0.8
19490510.0,4.6
19490511.0,10.7
19490512.0,0.8
19490513.0,2.5
19490514.0,0.0
19490515.0,0.0
19490516.0,0.0
19490517.0,0.0
19490518.0,0.0
19490519.0,0.0
19490520.0,0.0
19490521.0,0.0
19490522.0,0.0
19490523.0,0.0
19490524.0,0.0
19490525.0,0.0
19490526.0,0.3
19490527.0,1.0
19490528.0,0.3
19490529.0,4.1
19490530.0,0.3
19490531.0,0.3
19490601.0,1.3
19490602.0,0.5
19490603.0,0.0
19490604.0,0.0
19490605.0,0.0
19490606.0,0.3
19490607.0,0.0
19490608.0,0.5
19490609.0,0.0
19490610.0,0.0
19490611.0,0.0
19490612.0,0.0
19490613.0,0.0
19490614.0,0.5
19490615.0,0.0
19490616.0,0.0
19490617.0,0.0
19490618.0,0.0
19490619.0,0.0
19490620.0,0.5
19490621.0,0.0
19490622.0,1.3
19490623.0,0.8
19490624.0,27.4
19490625.0,9.4
19490626.0,1.3
19490627.0,0.3
19490628.0,0.3
19490629.0,0.3
19490630.0,2.3
19490701.0,0.3
19490702.0,0.0
19490703.0,8.6
19490704.0,0.3
19490705.0,0.0
19490706.0,0.0
19490707.0,0.0
19490708.0,0.8
19490709.0,6.6
19490710.0,0.0
19490711.0,5.6
19490712.0,0.0
19490713.0,0.0
19490714.0,2.5
19490715.0,0.0
19490716.0,0.0
19490717.0,0.0
19490718.0,0.0
19490719.0,0.3
19490720.0,0.0
19490721.0,0.0
19490722.0,0.0
19490723.0,0.0
19490724.0,0.0
19490725.0,1.0
19490726.0,1.0
19490727.0,0.3
19490728.0,5.8
19490729.0,12.7
19490730.0,2.8
19490731.0,1.0
19490801.0,2.8
19490802.0,1.8
19490803.0,0.0
19490804.0,0.0
19490805.0,0.0
19490806.0,6.9
19490807.0,0.0
19490808.0,11.7
19490809.0,5.3
19490810.0,1.0
19490811.0,0.0
19490812.0,0.0
19490813.0,0.0
19490814.0,0.3
19490815.0,1.5
19490816.0,0.0
19490817.0,1.0
19490818.0,0.5
19490819.0,0.0
19490820.0,0.0
19490821.0,0.0
19490822.0,0.0
19490823.0,0.0
19490824.0,0.0
19490825.0,0.0
19490826.0,2.0
19490827.0,0.0
19490828.0,0.0
19490829.0,0.0
19490830.0,1.3
19490831.0,0.0
19490901.0,0.0
19490902.0,1.5
19490903.0,0.3
19490904.0,0.0
19490905.0,0.3
19490906.0,0.0
19490907.0,0.0
19490908.0,1.5
19490909.0,0.3
19490910.0,0.0
19490911.0,0.0
19490912.0,0.0
19490913.0,0.5
19490914.0,0.0
19490915.0,0.0
19490916.0,0.0
19490917.0,0.0
19490918.0,0.0
19490919.0,0.0
19490920.0,0.3
19490921.0,0.0
19490922.0,0.0
19490923.0,0.0
19490924.0,0.0
19490925.0,0.0
19490926.0,0.0
19490927.0,0.0
19490928.0,0.0
19490929.0,0.0
19490930.0,0.3
19491001.0,0.0
19491002.0,0.0
19491003.0,3.6
19491004.0,0.0
19491005.0,0.0
19491006.0,0.0
19491007.0,0.0
19491008.0,0.0
19491009.0,0.0
19491010.0,2.5
19491011.0,0.0
19491012.0,0.0
19491013.0,0.0
19491014.0,0.0
19491015.0,0.3
19491016.0,0.0
19491017.0,0.0
19491018.0,0.0
19491019.0,0.0
19491020.0,0.0
19491021.0,0.0
19491022.0,0.3
19491023.0,0.3
19491024.0,0.8
19491025.0,0.0
19491026.0,0.0
19491027.0,0.0
19491028.0,0.0
19491029.0,0.0
19491031.0,2.0
19491101.0,0.3
19491102.0,0.0
19491103.0,0.5
19491104.0,4.6
19491105.0,0.0
19491107.0,7.1
19491108.0,0.3
19491109.0,1.5
19491110.0,0.0
19491111.0,0.0
19491112.0,0.0
19491113.0,0.0
19491115.0,0.3
19491116.0,0.0
19491117.0,0.0
19491118.0,0.0
19491119.0,0.0
19491121.0,11.4
19491122.0,3.0
19491123.0,0.0
19491124.0,0.0
19491125.0,0.3
19491126.0,0.3
19491128.0,0.5
19491129.0,0.0
19491130.0,0.0
19491201.0,0.3
19491202.0,1.0
19491203.0,0.0
19491204.0,15.2
19491205.0,0.3
19491206.0,0.0
19491207.0,0.8
19491208.0,13.2
19491209.0,3.6
19491210.0,0.0
19491212.0,4.6
19491213.0,0.0
19491214.0,0.0
19491215.0,0.0
19491216.0,0.0
19491217.0,0.0
19491219.0,10.2
19491220.0,0.0
19491221.0,1.5
19491222.0,0.0
19491223.0,0.0
19491224.0,0.0
19491226.0,0.5
19491227.0,0.3
19491228.0,0.0
19491229.0,1.3
19491230.0,0.0
19491231.0,0.0
19500101.0,0.0
19500102.0,0.0
19500103.0,0.0
19500104.0,0.0
19500105.0,7.6
19500106.0,0.3
19500107.0,0.0
19500109.0,1.8
19500110.0,0.0
19500111.0,1.0
19500112.0,0.8
19500113.0,0.0
19500114.0,7.1
19500116.0,4.6
19500117.0,0.0
19500118.0,0.0
19500119.0,0.0
19500120.0,0.0
19500121.0,0.0
19500122.0,0.0
19500123.0,0.0
19500124.0,0.0
19500125.0,0.0
19500126.0,0.0
19500127.0,0.0
19500128.0,0.0
19500130.0,15.0
19500131.0,0.0
19500201.0,0.0
19500202.0,0.0
19500203.0,0.0
19500204.0,1.8
19500205.0,0.0
19500206.0,0.3
19500207.0,0.0
19500208.0,0.0
19500209.0,0.8
19500210.0,5.6
19500211.0,2.3
19500212.0,0.0
19500213.0,12.7
19500214.0,0.0
19500215.0,0.0
19500216.0,0.0
19500217.0,0.0
19500218.0,26.9
19500219.0,31.5
19500220.0,0.8
19500221.0,0.0
19500222.0,0.0
19500223.0,0.0
19500224.0,0.0
19500225.0,0.0
19500226.0,0.0
19500227.0,0.0
19500228.0,0.0
19500301.0,0.0
19500302.0,0.0
19500303.0,2.5
19500304.0,0.0
19500305.0,0.0
19500306.0,0.0
19500307.0,0.0
19500308.0,0.8
19500309.0,0.0
19500310.0,0.0
19500311.0,0.8
19500313.0,36.3
19500314.0,0.0
19500315.0,6.4
19500316.0,0.0
19500317.0,0.0
19500318.0,0.0
19500319.0,7.1
19500320.0,0.0
19500321.0,0.0
19500322.0,0.0
19500323.0,0.0
19500324.0,0.8
19500325.0,0.5
19500326.0,0.0
19500327.0,0.0
19500328.0,0.0
19500329.0,0.0
19500330.0,0.0
19500331.0,0.0
19500401.0,0.0
19500402.0,0.0
19500403.0,0.0
19500404.0,0.3
19500405.0,0.0
19500406.0,5.1
19500407.0,6.1
19500408.0,0.0
19500409.0,0.0
19500410.0,0.5
19500411.0,0.0
19500412.0,0.0
19500413.0,3.0
19500414.0,0.0
19500415.0,14.0
19500416.0,0.0
19500417.0,0.8
19500418.0,0.0
19500419.0,0.0
19500420.0,0.0
19500421.0,0.0
19500422.0,0.0
19500423.0,0.0
19500424.0,2.3
19500425.0,8.9
19500426.0,0.5
19500427.0,1.8
19500428.0,0.0
19500429.0,0.0
19500430.0,0.0
19500501.0,0.0
19500502.0,0.0
19500503.0,0.0
19500504.0,0.0
19500505.0,0.5
19500506.0,1.0
19500507.0,0.0
19500508.0,0.0
19500509.0,0.0
19500510.0,0.0
19500511.0,0.0
19500512.0,0.0
19500513.0,3.3
19500514.0,0.0
19500515.0,22.1
19500516.0,0.5
19500517.0,0.0
19500518.0,4.1
19500519.0,0.3
19500520.0,0.0
19500521.0,0.0
19500522.0,0.0
19500523.0,0.0
19500524.0,0.0
19500525.0,0.0
19500526.0,0.0
19500527.0,0.0
19500528.0,0.0
19500529.0,0.0
19500530.0,0.0
19500531.0,0.0
19500601.0,0.0
19500602.0,5.8
19500603.0,2.8
19500604.0,0.0
19500605.0,2.5
19500606.0,0.0
19500607.0,0.0
19500608.0,0.0
19500609.0,6.9
19500610.0,0.0
19500611.0,0.0
19500612.0,0.0
19500613.0,0.0
19500614.0,0.0
19500615.0,0.0
19500616.0,0.0
19500617.0,2.3
19500618.0,5.3
19500619.0,0.0
19500620.0,0.0
19500621.0,0.0
19500622.0,0.0
19500623.0,0.0
19500624.0,0.0
19500625.0,0.0
19500626.0,0.0
19500627.0,30.7
19500628.0,37.3
19500629.0,4.8
19500630.0,3.3
19500701.0,6.9
19500702.0,0.0
19500703.0,0.5
19500704.0,0.0
19500705.0,0.0
19500706.0,0.0
19500707.0,0.0
19500708.0,0.0
19500709.0,0.0
19500710.0,0.5
19500711.0,0.0
19500712.0,0.0
19500713.0,0.0
19500714.0,6.4
19500715.0,14.2
19500716.0,0.0
19500717.0,12.4
19500718.0,5.8
19500719.0,0.3
19500720.0,0.0
19500721.0,0.0
19500722.0,0.0
19500723.0,0.0
19500724.0,1.3
19500725.0,1.0
19500726.0,1.0
19500727.0,1.0
19500728.0,0.0
19500729.0,0.0
19500730.0,0.0
19500731.0,0.0
19500801.0,0.0
19500802.0,0.0
19500803.0,0.0
19500804.0,3.6
19500805.0,0.0
19500806.0,0.0
19500807.0,23.6
19500808.0,1.0
19500809.0,0.0
19500810.0,0.0
19500811.0,0.0
19500812.0,0.0
19500813.0,0.0
19500814.0,0.0
19500815.0,0.0
19500816.0,0.0
19500817.0,5.8
19500818.0,8.4
19500819.0,8.6
19500820.0,0.0
19500821.0,0.0
19500822.0,0.8
19500823.0,1.8
19500824.0,0.3
19500825.0,0.3
19500826.0,0.0
19500827.0,0.0
19500828.0,0.0
19500829.0,0.0
19500830.0,1.8
19500831.0,50.8
19500901.0,5.8
19500902.0,0.0
19500903.0,0.0
19500904.0,0.0
19500905.0,1.3
19500906.0,0.8
19500907.0,0.0
19500908.0,0.0
19500909.0,0.0
19500910.0,0.0
19500911.0,0.0
19500912.0,2.5
19500913.0,1.8
19500914.0,0.0
19500915.0,0.0
19500916.0,0.8
19500917.0,0.0
19500918.0,0.0
19500919.0,0.0
19500920.0,0.0
19500921.0,0.0
19500922.0,0.3
19500923.0,4.1
19500924.0,0.0
19500925.0,0.3
19500926.0,0.0
19500927.0,0.0
19500928.0,0.0
19500929.0,0.0
19500930.0,0.5
19501001.0,0.0
19501002.0,0.0
19501003.0,0.0
19501004.0,4.8
19501005.0,0.0
19501006.0,0.0
19501007.0,0.0
19501008.0,0.0
19501009.0,0.0
19501010.0,0.0
19501011.0,0.0
19501012.0,0.0
19501013.0,0.0
19501014.0,0.0
19501015.0,0.0
19501016.0,29.5
19501017.0,11.9
19501018.0,0.8
19501019.0,0.5
19501020.0,0.0
19501021.0,0.0
19501022.0,0.0
19501023.0,3.3
19501024.0,0.0
19501025.0,0.0
19501026.0,0.0
19501027.0,0.0
19501028.0,0.0
19501029.0,0.0
19501030.0,3.8
19501031.0,31.2
19501101.0,1.0
19501102.0,0.0
19501103.0,4.8
19501104.0,0.0
19501106.0,0.5
19501107.0,0.0
19501108.0,0.3
19501109.0,0.5
19501110.0,0.0
19501111.0,0.0
19501112.0,0.0
19501113.0,0.0
19501114.0,0.0
19501115.0,0.0
19501116.0,0.0
19501117.0,0.0
19501118.0,0.5
19501119.0,0.0
19501120.0,0.0
19501121.0,0.3
19501122.0,0.0
19501123.0,0.0
19501124.0,0.0
19501125.0,0.0
19501126.0,0.0
19501127.0,6.4
19501128.0,0.0
19501129.0,0.0
19501130.0,0.0
19501201.0,11.4
19501202.0,38.6
19501203.0,0.0
19501204.0,0.0
19501205.0,0.0
19501206.0,0.0
19501207.0,0.0
19501208.0,0.0
19501209.0,0.0
19501210.0,0.0
19501211.0,3.3
19501212.0,0.0
19501213.0,0.0
19501214.0,0.0
19501215.0,0.0
19501216.0,0.5
19501217.0,0.0
19501218.0,0.0
19501219.0,0.0
19501220.0,0.0
19501221.0,0.0
19501222.0,0.0
19501223.0,1.0
19501224.0,0.0
19501225.0,21.3
19501226.0,0.0
19501227.0,0.0
19501228.0,0.0
19501229.0,32.8
19501230.0,1.0
19501231.0,0.0
19510101.0,0.0
19510102.0,11.4
19510103.0,0.3
19510104.0,0.0
19510105.0,0.0
19510106.0,0.0
19510107.0,0.0
19510108.0,0.0
19510109.0,0.0
19510110.0,0.0
19510111.0,0.0
19510112.0,0.0
19510113.0,0.0
19510114.0,0.0
19510115.0,0.0
19510116.0,0.0
19510117.0,26.2
19510118.0,0.0
19510119.0,0.5
19510120.0,0.0
19510121.0,0.0
19510122.0,0.0
19510123.0,0.0
19510124.0,21.3
19510125.0,19.6
19510126.0,5.8
19510127.0,8.1
19510129.0,2.5
19510130.0,0.0
19510131.0,3.0
19510201.0,0.5
19510202.0,0.0
19510203.0,0.0
19510204.0,0.0
19510205.0,0.0
19510206.0,0.0
19510207.0,0.0
19510208.0,0.0
19510209.0,0.0
19510210.0,72.1
19510212.0,17.3
19510213.0,2.5
19510214.0,0.0
19510215.0,0.0
19510216.0,0.0
19510217.0,0.0
19510218.0,0.0
19510220.0,0.3
19510221.0,0.0
19510222.0,0.0
19510223.0,0.0
19510224.0,0.0
19510225.0,0.0
19510226.0,0.0
19510227.0,0.0
19510228.0,0.0
19510301.0,30.5
19510302.0,31.0
19510303.0,0.5
19510305.0,0.3
19510306.0,0.0
19510307.0,0.0
19510308.0,0.0
19510309.0,0.0
19510310.0,0.0
19510312.0,12.4
19510313.0,0.3
19510314.0,1.8
19510315.0,0.0
19510316.0,0.0
19510317.0,0.0
19510318.0,0.0
19510319.0,0.0
19510320.0,0.0
19510321.0,0.0
19510322.0,0.0
19510323.0,5.1
19510324.0,10.9
19510326.0,0.3
19510327.0,0.0
19510328.0,0.0
19510329.0,0.0
19510330.0,0.0
19510331.0,0.0
19510401.0,48.3
19510402.0,67.3
19510403.0,0.0
19510404.0,0.0
19510405.0,0.0
19510406.0,0.8
19510407.0,0.0
19510408.0,0.0
19510409.0,0.0
19510410.0,1.0
19510411.0,0.3
19510412.0,0.0
19510413.0,0.0
19510414.0,0.0
19510415.0,0.0
19510416.0,0.0
19510417.0,0.5
19510418.0,43.9
19510419.0,28.4
19510420.0,2.8
19510421.0,0.0
19510423.0,1.0
19510424.0,0.3
19510425.0,1.3
19510426.0,15.2
19510427.0,11.9
19510428.0,6.1
19510430.0,12.7
19510501.0,0.0
19510502.0,0.0
19510503.0,0.0
19510504.0,0.0
19510505.0,0.0
19510506.0,0.0
19510507.0,0.0
19510508.0,0.0
19510509.0,0.0
19510510.0,0.0
19510511.0,0.0
19510512.0,0.0
19510513.0,0.0
19510514.0,0.0
19510515.0,0.0
19510516.0,1.0
19510517.0,0.0
19510518.0,0.0
19510519.0,0.0
19510521.0,5.8
19510522.0,15.2
19510523.0,21.8
19510524.0,0.3
19510525.0,0.0
19510526.0,0.0
19510528.0,0.8
19510529.0,1.5
19510530.0,0.0
19510531.0,9.4
19510601.0,6.1
19510602.0,2.5
19510604.0,7.1
19510605.0,0.5
19510606.0,0.0
19510607.0,0.0
19510608.0,0.0
19510609.0,0.0
19510611.0,1.3
19510612.0,0.0
19510613.0,0.0
19510614.0,0.5
19510615.0,0.0
19510616.0,0.8
19510618.0,5.6
19510619.0,0.0
19510620.0,4.1
19510621.0,14.0
19510622.0,0.0
19510623.0,0.0
19510624.0,0.0
19510625.0,0.0
19510626.0,0.0
19510627.0,1.0
